,url,category,day,month,year
141407,https://tuoitre.vn/jk-rowling-viet-tieu-thuyet-cho-nguoi-lon-479138.htm,van-hoa,24,2,2012
141408,https://tuoitre.vn/chung-tay-xay-truong-sa-len-phim-479080.htm,van-hoa,24,2,2012
141409,https://tuoitre.vn/gala-nghia-tinh-truong-son-lan-2-479051.htm,van-hoa,24,2,2012
141410,https://tuoitre.vn/hay-biet-cach-cuoi-voi-that-bai-479040.htm,van-hoa,24,2,2012
141411,https://tuoitre.vn/the-onion-cellar-vao-tphcm-479047.htm,van-hoa,24,2,2012
141412,https://tuoitre.vn/an-tuong-ban-ket-2-vietnam’s-got-talent-481720.htm,van-hoa,11,3,2012
141413,https://tuoitre.vn/vua-phai-thoi-481585.htm,van-hoa,11,3,2012
141414,https://tuoitre.vn/tim-lai-niem-vui-481609.htm,van-hoa,11,3,2012
141415,https://tuoitre.vn/suc-manh-tu-mang-xa-hoi-len-truyen-hinh-481599.htm,van-hoa,11,3,2012
141416,https://tuoitre.vn/1-thang-tra-ten-cho-14-liet-si-481601.htm,van-hoa,11,3,2012
141417,https://tuoitre.vn/them-mot-nu-ca-si-tu-tu-vi-ap-luc-cong-viec-484256.htm,van-hoa,27,3,2012
141418,https://tuoitre.vn/bac-nhip-trai-tim-ky-169-song-la-cho-484241.htm,van-hoa,27,3,2012
141419,https://tuoitre.vn/vo-trong-phuc-hat-gay-quy-phau-thuat-cho-em-nho-484094.htm,van-hoa,27,3,2012
141420,https://tuoitre.vn/tang-sach-chim-mat-nguoi-trong-nha-truong-484131.htm,van-hoa,27,3,2012
141421,https://tuoitre.vn/a-hau-truong-thi-may-dong-phim-truyen-hinh-484132.htm,van-hoa,27,3,2012
141422,https://tuoitre.vn/tieng-chieng-se-tat-484135.htm,van-hoa,27,3,2012
141423,https://tuoitre.vn/dem-nhac-gop-da-xay-truong-sa-vao-cua-tu-do-486789.htm,van-hoa,12,4,2012
141424,https://tuoitre.vn/ngoi-sao-harry-potter-la-dien-vien-tre-giau-nhat-486773.htm,van-hoa,12,4,2012
141425,https://tuoitre.vn/viet-tu-lam-giam-khao-buoc-nhay-hoan-vu-486741.htm,van-hoa,12,4,2012
141426,https://tuoitre.vn/doi-486680.htm,van-hoa,12,4,2012
141427,https://tuoitre.vn/phap-tiep-tuc-la-doi-tac-chinh-cua-festival-hue-2014-486681.htm,van-hoa,12,4,2012
141428,https://tuoitre.vn/khai-mac-festival-thuan-an-bien-goi-nam-2012-489411.htm,van-hoa,28,4,2012
141429,https://tuoitre.vn/hoat-dong-van-hoa-van-nghe-mung-le-30-4-o-tphcm-489370.htm,van-hoa,28,4,2012
141430,https://tuoitre.vn/be-boi-tinh-duc-trong-lang-giai-tri-han-quoc-489270.htm,van-hoa,28,4,2012
141431,https://tuoitre.vn/mien-ve-tham-quan-vinh-ha-long-trong-4-ngay-489268.htm,van-hoa,28,4,2012
141432,https://tuoitre.vn/chuong-trinh-truyen-hinh-moi-cho-gioi-tre-489271.htm,van-hoa,28,4,2012
141433,https://tuoitre.vn/trung-bay-200-co-vat-quy-hiem-cua-tu-nhan-489269.htm,van-hoa,28,4,2012
141434,https://tuoitre.vn/khu-du-lich-vuc-quanh-dang-lui-dan-489259.htm,van-hoa,28,4,2012
141435,https://tuoitre.vn/nhom-mtv-di-truong-sa-489256.htm,van-hoa,28,4,2012
141436,https://tuoitre.vn/mung-ngay-thong-nhat-489274.htm,van-hoa,28,4,2012
141437,https://tuoitre.vn/trung-bay-giao-luu-van-hoa-dai-viet---champa-489258.htm,van-hoa,28,4,2012
141438,https://tuoitre.vn/hampm-xin-loi-vi-quang-cao-nhay-cam-491765.htm,van-hoa,14,5,2012
141439,https://tuoitre.vn/chu-cho-khieu-vu-chien-thang-britain’s-got-talent-491749.htm,van-hoa,14,5,2012
141440,https://tuoitre.vn/hoi-niem-ve-horst-faas-491632.htm,van-hoa,14,5,2012
141441,https://tuoitre.vn/hat-ru-tro-lai-tu-3-trieu-dong-491684.htm,van-hoa,14,5,2012
141442,https://tuoitre.vn/cung-gop-sach-cho-cac-thu-vien-o-truong-hoc-491633.htm,van-hoa,14,5,2012
141443,https://tuoitre.vn/hat-ve-truong-sa-bien-dao-que-huong-494275.htm,van-hoa,30,5,2012
141444,https://tuoitre.vn/chuong-tu-di-phu-nhan-thong-tin-cap-bac-hi-lai-494200.htm,van-hoa,30,5,2012
141445,https://tuoitre.vn/dan-nam-giao-nha-ho-moi-han-494101.htm,van-hoa,30,5,2012
141446,https://tuoitre.vn/cai-den-san-khau-con-chua-dung-chuan-494102.htm,van-hoa,30,5,2012
141447,https://tuoitre.vn/can-giu-thu-vien-hoc-vien-vien-dong-bac-co-494090.htm,van-hoa,30,5,2012
141448,https://tuoitre.vn/ca-si-chinh-nhom-westlife-pha-san-497093.htm,van-hoa,15,6,2012
141449,https://tuoitre.vn/ngoi-sao-cua-the-artist-hop-tac-voi-martin-scorsese-497058.htm,van-hoa,15,6,2012
141450,https://tuoitre.vn/to-chuc-hoi-nghi-cac-uy-ban-quoc-gia-unesco-497062.htm,van-hoa,15,6,2012
141451,https://tuoitre.vn/dieu-tra-nghi-van-gian-lan-cuoc-thi-hoa-hau-my-497059.htm,van-hoa,15,6,2012
141452,https://tuoitre.vn/truyen-hinh-cap-quy-nhon-co-von-gop-cua-trung-quoc-496981.htm,van-hoa,15,6,2012
141453,https://tuoitre.vn/cho-phep-dao-di-tich-quoc-gia-495841.htm,van-hoa,15,6,2012
141454,https://tuoitre.vn/boi-thuong-380-trieu-dong-tien-tac-quyen-496897.htm,van-hoa,15,6,2012
141455,https://tuoitre.vn/dung-noi-sai-loi-lich-su-499598.htm,van-hoa,1,7,2012
141456,https://tuoitre.vn/chinh-khach-den-roi-di-nghe-thuat-thi-o-lai-502220.htm,van-hoa,17,7,2012
141457,https://tuoitre.vn/song-502273.htm,van-hoa,17,7,2012
141458,https://tuoitre.vn/chung-ket-ngoi-nha-am-nhac-502272.htm,van-hoa,17,7,2012
141459,https://tuoitre.vn/moi-ban-tham-du-cuoc-thi-viet-hat-giong-tam-hon-502271.htm,van-hoa,17,7,2012
141460,https://tuoitre.vn/cong-bo-do-an-quy-hoach-hoang-thanh-thang-long-504699.htm,van-hoa,2,8,2012
141461,https://tuoitre.vn/tinh-tieu-sao-504642.htm,van-hoa,2,8,2012
141462,https://tuoitre.vn/tiec-504643.htm,van-hoa,2,8,2012
141463,https://tuoitre.vn/tim-loi-thong-nhau-giua-dong-phong-nha-va-tien-son-504644.htm,van-hoa,2,8,2012
141464,https://tuoitre.vn/sac-dep-trung-quoc-lai-len-ngoi-miss-world-507429.htm,van-hoa,18,8,2012
141465,https://tuoitre.vn/doan-phim-stop-motion-tren-bang-tinh-excel-507372.htm,van-hoa,18,8,2012
141466,https://tuoitre.vn/nang-tien-ca-quang-cao-bom-nguc-507370.htm,van-hoa,18,8,2012
141467,https://tuoitre.vn/2-nam-tu-vi-hat-nhao-tong-thong-putin-507362.htm,van-hoa,18,8,2012
141468,https://tuoitre.vn/nghich-canh-dat-so-507285.htm,van-hoa,18,8,2012
141469,https://tuoitre.vn/tra-tien-la-da-ton-trong-quyen-tac-gia-507305.htm,van-hoa,18,8,2012
141470,https://tuoitre.vn/phim-trung-quoc-han-quoc-phu-song-day-dac-truyen-hinh-507304.htm,van-hoa,18,8,2012
141471,https://tuoitre.vn/bay-ngay-ve-mau-trong-suong-507281.htm,van-hoa,18,8,2012
141472,https://tuoitre.vn/phat-hien-moi-o-chan-thap-khuong-my-507282.htm,van-hoa,18,8,2012
141473,https://tuoitre.vn/se-dat-tuong-voi-lam-bieu-tuong-cho-huyen-buon-don-507283.htm,van-hoa,18,8,2012
141474,https://tuoitre.vn/xem-chung-ket-hoa-hau-the-gioi-2012-tren-vtv6-507284.htm,van-hoa,18,8,2012
141475,https://tuoitre.vn/nghe-nhac-a-rap-cung-emel-mathlouthi-509743.htm,van-hoa,3,9,2012
141476,https://tuoitre.vn/cam-de-kich-thich-su-to-mo-509747.htm,van-hoa,3,9,2012
141477,https://tuoitre.vn/sen-viet-ve-voi-sinh-vien-509742.htm,van-hoa,3,9,2012
141478,https://tuoitre.vn/phat-hien-hon-400-di-vat-cua-nguoi-tien-su-512116.htm,van-hoa,19,9,2012
141479,https://tuoitre.vn/elton-john-to-my-ky-thi-tu-nhan-nhiem-hiv-512115.htm,van-hoa,19,9,2012
141480,https://tuoitre.vn/hoi-cho-trien-lam-lang-nghe-viet-nam-2012-512078.htm,van-hoa,19,9,2012
141481,https://tuoitre.vn/audio-van-hoa-giai-tri-199-giot-le-dai-trang-514559.htm,van-hoa,5,10,2012
141482,https://tuoitre.vn/200-van-nghe-si-dong-ca-vi-bien-dao-que-huong-514531.htm,van-hoa,5,10,2012
141483,https://tuoitre.vn/ban-quyen-nhac-so-ke-ne-nguoi-doi-514500.htm,van-hoa,5,10,2012
141484,https://tuoitre.vn/tim-lai-loi-ru-nam-bo-514503.htm,van-hoa,5,10,2012
141485,https://tuoitre.vn/phuong-nam-mua-ban-quyen-20-tac-pham-nguyen-mong-giac-514458.htm,van-hoa,5,10,2012
141486,https://tuoitre.vn/nghi-truoc-khi-bam-coi-517060.htm,van-hoa,21,10,2012
141487,https://tuoitre.vn/nhieu-doi-nhay-noi-loan-517031.htm,van-hoa,21,10,2012
141488,https://tuoitre.vn/thu-vien-cuoc-song-cho-gioi-tre-517097.htm,van-hoa,21,10,2012
141489,https://tuoitre.vn/chong-lai-lua-vo-goa-bua-516969.htm,van-hoa,21,10,2012
141490,https://tuoitre.vn/hanh-516958.htm,van-hoa,21,10,2012
141491,https://tuoitre.vn/thien-than-sach-cua-tre-em-an-do-516981.htm,van-hoa,21,10,2012
141492,https://tuoitre.vn/bac-ba-phi-buc-xuc-chuyen-nha-o-516985.htm,van-hoa,21,10,2012
141493,https://tuoitre.vn/tin-hieu-tot-tu-tu-luc-van-doan-516960.htm,van-hoa,21,10,2012
141494,https://tuoitre.vn/sao-nuoc-my-bo-phieu-cho-ai-518869.htm,van-hoa,6,11,2012
141495,https://tuoitre.vn/lam-bao-voi-instagram-519141.htm,van-hoa,6,11,2012
141496,https://tuoitre.vn/bau-vat-cua-tuong-hue-qua-doi-519183.htm,van-hoa,6,11,2012
141497,https://tuoitre.vn/nghe-si-goc-viet-doat-giai-hugo-boss-519180.htm,van-hoa,6,11,2012
141498,https://tuoitre.vn/elina-kireeva-dang-quang-hoa-hau-nga-2012-521712.htm,van-hoa,22,11,2012
141499,https://tuoitre.vn/ngay-hoi-kham-pha-van-minh-song-hong-521674.htm,van-hoa,22,11,2012
141500,https://tuoitre.vn/cuoc-trinh-dien-con-don-dieu-521588.htm,van-hoa,22,11,2012
141501,https://tuoitre.vn/cua-thu-hoa-mo-vao-van-chuong-521534.htm,van-hoa,22,11,2012
141502,https://tuoitre.vn/vinh-biet-nha-dieu-khac-nguyen-hai-521586.htm,van-hoa,22,11,2012
141503,https://tuoitre.vn/du-lich-ne-bao-tang-521533.htm,van-hoa,22,11,2012
141504,https://tuoitre.vn/dau-gia-anh-mau-trai-dat-dau-tien-524013.htm,van-hoa,8,12,2012
141505,https://tuoitre.vn/binh-chon-vc-duoc-yeu-thich-nhat-dot-2-523978.htm,van-hoa,8,12,2012
141506,https://tuoitre.vn/lai-mot-kieu-treo-dau-de-ban-thit-cho-523980.htm,van-hoa,8,12,2012
141507,https://tuoitre.vn/martin-yan-den-voi-nguoi-dan-chuong-trinh-523926.htm,van-hoa,8,12,2012
141508,https://tuoitre.vn/nguyet-que-cho-niem-dam-me-buoc-nhay-523927.htm,van-hoa,8,12,2012
141509,https://tuoitre.vn/mc-piers-morgan-cam-on-nhung-nguoi-my-doi-truc-xuat-toi-526556.htm,van-hoa,24,12,2012
141510,https://tuoitre.vn/khan-gia-xem-xiec-phan-nan-526480.htm,van-hoa,24,12,2012
141511,https://tuoitre.vn/xem---nghe-trong-tuan-526479.htm,van-hoa,24,12,2012
